0.011171,0.000000
15.026591,12.280000
30.042011,0.000000
45.057431,12.280000
60.072851,0.000000
75.088271,168.850000
90.103691,0.000000
105.119111,33.770000
120.134531,58.330000
135.149951,0.000000
150.165371,0.000000
165.180791,0.000000
180.196211,0.000000
195.211631,0.000000
210.227051,0.000000
225.242471,0.000000
240.257891,0.000000
255.273311,0.000000
270.288731,0.000000
285.304151,0.000000
300.319571,0.000000
315.334991,0.000000
330.350411,0.000000
345.365831,0.000000
360.381251,0.000000
375.396671,0.000000
390.412091,30.700000
405.427511,18.420000
420.442931,3.070000
435.458351,113.590000
450.473771,55.260000
465.489191,30.700000
480.504611,0.000000
495.520031,0.000000
510.535451,0.000000
525.550871,0.000000
540.566291,0.000000
555.581711,0.000000
570.597131,0.000000
585.612551,0.000000
600.627971,0.000000
615.643391,0.000000
630.658811,0.000000
645.674231,0.000000
660.689651,0.000000
675.705071,0.000000
690.720491,0.000000
705.735911,0.000000
720.751331,0.000000
735.766751,0.000000
750.782171,0.000000
765.797591,0.000000
780.813011,0.000000
795.828431,0.000000
810.843851,0.000000
825.859271,0.000000
840.874691,0.000000
855.890111,3.070000
870.905531,0.000000
885.920951,0.000000
900.936371,0.000000
915.951791,0.000000
930.967211,0.000000
945.982631,0.000000
960.998051,0.000000
976.013471,0.000000
991.028891,0.000000
1006.044311,0.000000
1021.059731,0.000000
1036.075151,0.000000
1051.090571,9.210000
1066.105991,0.000000
1081.121410,0.000000
1096.136830,0.000000
1111.152250,0.000000
1126.167670,0.000000
1141.183090,0.000000
1156.198510,0.000000
1171.213930,0.000000
1186.229350,0.000000
1201.244770,0.000000
1216.260190,0.000000
1231.275610,0.000000
1246.291030,0.000000
1261.306450,0.000000
1276.321870,0.000000
1291.337290,0.000000
1306.352710,0.000000
1321.368130,0.000000
1336.383550,0.000000
1351.398970,0.000000
1366.414390,0.000000
1381.429810,0.000000
1396.445230,0.000000
1411.460650,0.000000
1426.476070,0.000000
1441.491490,0.000000
1456.506910,0.000000
1471.522330,0.000000
1486.537750,0.000000
1501.553170,0.000000
1516.568590,0.000000
1531.584010,0.000000
1546.599430,0.000000
1561.614850,0.000000
1576.630270,0.000000
1591.645690,0.000000
1606.661110,0.000000
1621.676530,0.000000
1636.691950,0.000000
1651.707370,0.000000
1666.722790,0.000000
1681.738210,24.560000
1696.753630,0.000000
1711.769050,0.000000
1726.784470,0.000000
1741.799890,0.000000
1756.815310,0.000000
1771.830730,0.000000
1786.846150,0.000000
1801.861570,0.000000
1816.876990,0.000000
1831.892410,79.820000
1846.907830,0.000000
1861.923250,0.000000
1876.938670,0.000000
1891.954090,0.000000
1906.969510,0.000000
1921.984930,0.000000
1937.000350,0.000000
1952.015770,0.000000
1967.031190,0.000000
1982.046610,0.000000
1997.062030,0.000000
2012.077450,0.000000
2027.092870,0.000000
2042.108290,0.000000
2057.123710,0.000000
2072.139130,0.000000
2087.154550,0.000000
2102.169970,0.000000
2117.185390,0.000000
2132.200810,0.000000
2147.216230,0.000000
2162.231650,0.000000
2177.247070,0.000000
2192.262490,0.000000
2207.277910,0.000000
2222.293330,0.000000
2237.308750,0.000000
2252.324170,0.000000
2267.339590,0.000000
2282.355010,12.280000
2297.370430,0.000000
2312.385850,0.000000
2327.401270,0.000000
2342.416690,0.000000
2357.432110,0.000000
2372.447530,0.000000
2387.462950,0.000000
2402.478370,0.000000
2417.493790,0.000000
2432.509210,0.000000
2447.524630,0.000000
2462.540050,0.000000
2477.555470,0.000000
2492.570890,0.000000
2507.586310,0.000000
2522.601730,0.000000
2537.617150,0.000000
2552.632570,0.000000
2567.647990,0.000000
2582.663410,0.000000
2597.678830,3.070000
2612.694250,0.000000
2627.709670,0.000000
2642.725090,0.000000
2657.740510,0.000000
2672.755930,0.000000
2687.771350,0.000000
2702.786770,0.000000
2717.802190,0.000000
2732.817610,0.000000
2747.833030,0.000000
2762.848450,0.000000
2777.863870,0.000000
2792.879290,0.000000
2807.894710,0.000000
2822.910130,0.000000
2837.925550,0.000000
2852.940970,0.000000
2867.956390,0.000000
2882.971810,0.000000
2897.987230,0.000000
2913.002650,0.000000
2928.018070,0.000000
2943.033490,0.000000
2958.048910,0.000000
2973.064330,0.000000
2988.079750,0.000000
3003.095170,0.000000
3018.110590,0.000000
3033.126010,0.000000
3048.141430,0.000000
3063.156850,0.000000
3078.172270,0.000000
3093.187690,0.000000
3108.203110,0.000000
3123.218530,0.000000
3138.233950,0.000000
3153.249370,0.000000
3168.264790,0.000000
3183.280210,0.000000
3198.295630,0.000000
3213.311050,0.000000
3228.326470,0.000000
3243.341890,0.000000
3258.357310,0.000000
3273.372730,0.000000
3288.388150,0.000000
3303.403570,0.000000
3318.418990,0.000000
3333.434410,0.000000
3348.449830,0.000000
3363.465250,0.000000
3378.480670,0.000000
3393.496090,0.000000
3408.511510,0.000000
3423.526930,0.000000
3438.542350,0.000000
3453.557770,0.000000
3468.573190,42.980000
3483.588610,0.000000
3498.604030,0.000000
3513.619450,9.210000
3528.634870,0.000000
3543.650290,0.000000
3558.665710,0.000000
3573.681130,0.000000
3588.696550,0.000000
3603.711970,0.000000
3618.727390,0.000000
3633.742810,0.000000
3648.758230,0.000000
3663.773650,0.000000
3678.789070,0.000000
3693.804490,0.000000
3708.819910,0.000000
3723.835330,0.000000
3738.850750,0.000000
3753.866170,0.000000
3768.881590,0.000000
3783.897010,0.000000
3798.912430,0.000000
3813.927850,0.000000
3828.943270,0.000000
3843.958690,0.000000
3858.974110,0.000000
3873.989530,0.000000
3889.004950,0.000000
3904.020370,0.000000
3919.035790,0.000000
3934.051210,0.000000
3949.066630,0.000000
3964.082050,0.000000
3979.097470,0.000000
3994.112890,0.000000
4009.128310,0.000000
4024.143730,0.000000
4039.159149,6.140000
4054.174569,0.000000
4069.189989,0.000000
4084.205409,0.000000
4099.220829,0.000000
4114.236249,0.000000
4129.251669,0.000000
4144.267089,0.000000
4159.282509,0.000000
4174.297929,0.000000
4189.313349,0.000000
4204.328769,0.000000
4219.344189,0.000000
4234.359609,0.000000
4249.375029,0.000000
4264.390449,0.000000
4279.405869,0.000000
4294.421289,0.000000
4309.436709,0.000000
4324.452129,0.000000
4339.467549,0.000000
4354.482969,0.000000
4369.498389,0.000000
4384.513809,0.000000
4399.529229,0.000000
4414.544649,0.000000
4429.560069,0.000000
4444.575489,0.000000
4459.590909,0.000000
4474.606329,0.000000
4489.621749,0.000000
4504.637169,0.000000
4519.652589,0.000000
4534.668009,0.000000
4549.683429,0.000000
4564.698849,0.000000
4579.714269,0.000000
4594.729689,0.000000
4609.745109,0.000000
4624.760529,0.000000
4639.775949,0.000000
4654.791369,0.000000
4669.806789,0.000000
4684.822209,0.000000
4699.837629,0.000000
4714.853049,0.000000
4729.868469,0.000000
4744.883889,0.000000
4759.899309,0.000000
4774.914729,0.000000
4789.930149,0.000000
4804.945569,0.000000
4819.960989,0.000000
4834.976409,0.000000
4849.991829,0.000000
4865.007249,0.000000
4880.022669,0.000000
4895.038089,0.000000
4910.053509,0.000000
4925.068929,0.000000
4940.084349,0.000000
4955.099769,0.000000
4970.115189,0.000000
4985.130609,0.000000
5000.146029,0.000000
5015.161449,0.000000
