0.018318,18.420000
15.028743,36.840000
30.039168,0.000000
45.049593,0.000000
60.060019,27.630000
75.070444,153.500000
90.080869,101.310000
105.091294,0.000000
120.101719,0.000000
135.112144,0.000000
150.122570,0.000000
165.132995,0.000000
180.143420,0.000000
195.153845,0.000000
210.164270,0.000000
225.174695,0.000000
240.185121,0.000000
255.195546,0.000000
270.205971,0.000000
285.216396,122.800000
300.226821,0.000000
315.237246,0.000000
330.247672,0.000000
345.258097,0.000000
360.268522,52.190000
375.278947,626.280000
390.289372,21.490000
405.299797,6.140000
420.310223,33.770000
435.320648,0.000000
450.331073,0.000000
465.341498,9.210000
480.351923,0.000000
495.362348,33.770000
510.372774,0.000000
525.383199,79.820000
540.393624,0.000000
555.404049,0.000000
570.414474,0.000000
585.424899,0.000000
600.435325,0.000000
615.445750,0.000000
630.456175,0.000000
645.466600,0.000000
660.477025,0.000000
675.487450,0.000000
690.497876,0.000000
705.508301,0.000000
720.518726,0.000000
735.529151,0.000000
750.539576,0.000000
765.550001,0.000000
780.560427,0.000000
795.570852,0.000000
810.581277,0.000000
825.591702,0.000000
840.602127,0.000000
855.612552,0.000000
870.622978,0.000000
885.633403,0.000000
900.643828,0.000000
915.654253,0.000000
930.664678,0.000000
945.675103,0.000000
960.685529,0.000000
975.695954,0.000000
990.706379,0.000000
1005.716804,0.000000
1020.727229,0.000000
1035.737654,0.000000
1050.748080,0.000000
1065.758505,0.000000
1080.768930,0.000000
1095.779355,0.000000
1110.789780,0.000000
1125.800205,0.000000
1140.810631,0.000000
1155.821056,0.000000
1170.831481,0.000000
1185.841906,0.000000
1200.852331,0.000000
1215.862756,0.000000
1230.873182,0.000000
1245.883607,0.000000
1260.894032,0.000000
1275.904457,0.000000
1290.914882,0.000000
1305.925307,0.000000
1320.935733,0.000000
1335.946158,0.000000
1350.956583,0.000000
1365.967008,0.000000
1380.977433,0.000000
1395.987858,0.000000
1410.998284,0.000000
1426.008709,0.000000
1441.019134,0.000000
1456.029559,0.000000
1471.039984,0.000000
1486.050409,0.000000
1501.060835,0.000000
1516.071260,0.000000
1531.081685,0.000000
1546.092110,0.000000
1561.102535,0.000000
1576.112960,0.000000
1591.123386,0.000000
1606.133811,0.000000
1621.144236,0.000000
1636.154661,0.000000
1651.165086,0.000000
1666.175511,0.000000
1681.185937,0.000000
1696.196362,0.000000
1711.206787,0.000000
1726.217212,0.000000
1741.227637,0.000000
1756.238062,0.000000
1771.248488,0.000000
