0.002458,0.000000
15.018285,70.610000
30.034112,49.120000
45.049939,165.780000
60.065766,42.980000
75.081593,0.000000
90.097419,0.000000
105.113246,0.000000
120.129073,0.000000
135.144900,0.000000
150.160727,0.000000
165.176554,3.070000
180.192381,0.000000
195.208208,0.000000
210.224035,0.000000
225.239861,0.000000
240.255688,0.000000
255.271515,0.000000
270.287342,0.000000
285.303169,0.000000
300.318996,0.000000
315.334823,0.000000
330.350650,0.000000
345.366477,0.000000
360.382303,0.000000
375.398130,0.000000
390.413957,0.000000
405.429784,0.000000
420.445611,0.000000
435.461438,0.000000
450.477265,0.000000
465.493092,0.000000
480.508919,0.000000
495.524745,0.000000
510.540572,0.000000
525.556399,0.000000
540.572226,0.000000
555.588053,0.000000
570.603880,0.000000
585.619707,0.000000
600.635534,0.000000
615.651361,0.000000
630.667187,0.000000
645.683014,0.000000
660.698841,0.000000
675.714668,0.000000
690.730495,0.000000
705.746322,0.000000
720.762149,0.000000
735.777976,0.000000
750.793802,0.000000
765.809629,0.000000
780.825456,0.000000
795.841283,0.000000
810.857110,0.000000
825.872937,0.000000
840.888764,0.000000
855.904591,0.000000
870.920418,0.000000
885.936244,0.000000
900.952071,0.000000
915.967898,0.000000
930.983725,0.000000
945.999552,0.000000
961.015379,0.000000
976.031206,0.000000
991.047033,0.000000
1006.062860,0.000000
1021.078686,0.000000
1036.094513,0.000000
1051.110340,0.000000
1066.126167,0.000000
1081.141994,0.000000
1096.157821,0.000000
1111.173648,0.000000
1126.189475,0.000000
1141.205302,0.000000
1156.221128,0.000000
1171.236955,0.000000
1186.252782,0.000000
1201.268609,0.000000
1216.284436,0.000000
1231.300263,0.000000
1246.316090,0.000000
1261.331917,0.000000
1276.347744,0.000000
1291.363570,0.000000
1306.379397,0.000000
1321.395224,0.000000
1336.411051,0.000000
1351.426878,0.000000
1366.442705,0.000000
1381.458532,0.000000
1396.474359,0.000000
1411.490186,0.000000
1426.506012,0.000000
1441.521839,0.000000
1456.537666,0.000000
1471.553493,0.000000
1486.569320,0.000000
1501.585147,0.000000
1516.600974,0.000000
1531.616801,0.000000
1546.632628,0.000000
1561.648454,0.000000
1576.664281,0.000000
1591.680108,0.000000
1606.695935,0.000000
1621.711762,0.000000
1636.727589,0.000000
1651.743416,0.000000
1666.759243,0.000000
1681.775070,0.000000
1696.790896,55.260000
1711.806723,0.000000
1726.822550,0.000000
1741.838377,0.000000
1756.854204,0.000000
1771.870031,0.000000
1786.885858,0.000000
1801.901685,0.000000
1816.917512,0.000000
1831.933338,0.000000
1846.949165,0.000000
1861.964992,0.000000
1876.980819,0.000000
1891.996646,0.000000
1907.012473,0.000000
1922.028300,0.000000
1937.044127,0.000000
1952.059954,0.000000
1967.075780,0.000000
1982.091607,0.000000
1997.107434,0.000000
2012.123261,0.000000
2027.139088,0.000000
2042.154915,0.000000
2057.170742,0.000000
2072.186569,0.000000
2087.202396,0.000000
2102.218222,0.000000
2117.234049,0.000000
2132.249876,0.000000
2147.265703,0.000000
2162.281530,0.000000
2177.297357,0.000000
2192.313184,0.000000
2207.329011,0.000000
2222.344838,0.000000
2237.360664,0.000000
2252.376491,0.000000
2267.392318,0.000000
2282.408145,0.000000
2297.423972,0.000000
2312.439799,0.000000
2327.455626,0.000000
2342.471453,0.000000
2357.487280,0.000000
2372.503106,0.000000
2387.518933,0.000000
2402.534760,0.000000
2417.550587,0.000000
2432.566414,0.000000
2447.582241,0.000000
2462.598068,0.000000
2477.613895,0.000000
2492.629721,0.000000
2507.645548,0.000000
2522.661375,0.000000
2537.677202,0.000000
2552.693029,0.000000
2567.708856,0.000000
2582.724683,0.000000
2597.740510,0.000000
2612.756337,0.000000
2627.772163,0.000000
2642.787990,0.000000
2657.803817,0.000000
2672.819644,0.000000
2687.835471,0.000000
2702.851298,0.000000
2717.867125,0.000000
2732.882952,0.000000
2747.898779,0.000000
2762.914605,0.000000
2777.930432,0.000000
2792.946259,0.000000
2807.962086,0.000000
2822.977913,0.000000
2837.993740,0.000000
2853.009567,0.000000
2868.025394,0.000000
2883.041221,0.000000
2898.057047,0.000000
2913.072874,0.000000
2928.088701,0.000000
2943.104528,0.000000
2958.120355,0.000000
2973.136182,0.000000
2988.152009,0.000000
3003.167836,0.000000
3018.183663,0.000000
3033.199489,0.000000
3048.215316,0.000000
3063.231143,0.000000
3078.246970,0.000000
3093.262797,0.000000
3108.278624,0.000000
3123.294451,0.000000
3138.310278,0.000000
3153.326105,0.000000
3168.341931,0.000000
3183.357758,0.000000
3198.373585,0.000000
3213.389412,0.000000
3228.405239,0.000000
3243.421066,0.000000
3258.436893,0.000000
3273.452720,0.000000
3288.468547,0.000000
3303.484373,0.000000
3318.500200,0.000000
3333.516027,0.000000
3348.531854,0.000000
3363.547681,0.000000
3378.563508,0.000000
3393.579335,0.000000
3408.595162,0.000000
3423.610989,0.000000
3438.626815,0.000000
3453.642642,0.000000
3468.658469,0.000000
3483.674296,0.000000
3498.690123,0.000000
3513.705950,0.000000
3528.721777,0.000000
3543.737604,0.000000
3558.753431,0.000000
3573.769257,0.000000
3588.785084,0.000000
3603.800911,0.000000
3618.816738,0.000000
3633.832565,0.000000
3648.848392,0.000000
3663.864219,0.000000
3678.880046,0.000000
3693.895873,0.000000
3708.911699,0.000000
3723.927526,0.000000
3738.943353,0.000000
3753.959180,0.000000
3768.975007,0.000000
3783.990834,0.000000
3799.006661,0.000000
3814.022488,0.000000
3829.038315,0.000000
3844.054141,0.000000
3859.069968,0.000000
3874.085795,0.000000
3889.101622,0.000000
3904.117449,0.000000
3919.133276,0.000000
3934.149103,0.000000
3949.164930,0.000000
3964.180757,0.000000
3979.196583,0.000000
3994.212410,0.000000
4009.228237,0.000000
4024.244064,0.000000
4039.259891,0.000000
4054.275718,0.000000
4069.291545,0.000000
4084.307372,0.000000
4099.323199,0.000000
4114.339025,0.000000
4129.354852,0.000000
4144.370679,0.000000
4159.386506,0.000000
4174.402333,0.000000
4189.418160,0.000000
4204.433987,0.000000
4219.449814,0.000000
4234.465641,0.000000
4249.481467,0.000000
4264.497294,0.000000
4279.513121,36.840000
4294.528948,0.000000
4309.544775,0.000000
4324.560602,0.000000
4339.576429,0.000000
4354.592256,0.000000
4369.608082,0.000000
4384.623909,0.000000
4399.639736,0.000000
4414.655563,0.000000
4429.671390,0.000000
4444.687217,0.000000
4459.703044,0.000000
4474.718871,0.000000
4489.734698,0.000000
4504.750524,0.000000
4519.766351,0.000000
4534.782178,0.000000
4549.798005,0.000000
4564.813832,0.000000
4579.829659,0.000000
4594.845486,0.000000
4609.861313,0.000000
4624.877140,0.000000
4639.892966,0.000000
4654.908793,0.000000
4669.924620,0.000000
4684.940447,0.000000
4699.956274,0.000000
4714.972101,0.000000
4729.987928,0.000000
4745.003755,0.000000
4760.019582,0.000000
4775.035408,0.000000
4790.051235,0.000000
4805.067062,0.000000
4820.082889,0.000000
4835.098716,0.000000
4850.114543,0.000000
4865.130370,0.000000
4880.146197,0.000000
4895.162024,0.000000
4910.177850,0.000000
4925.193677,0.000000
4940.209504,0.000000
4955.225331,0.000000
4970.241158,3.070000
4985.256985,0.000000
5000.272812,0.000000
5015.288639,0.000000
5030.304466,0.000000
5045.320292,0.000000
5060.336119,0.000000
5075.351946,0.000000
5090.367773,0.000000
5105.383600,0.000000
5120.399427,0.000000
5135.415254,0.000000
5150.431081,0.000000
5165.446908,0.000000
5180.462734,0.000000
5195.478561,0.000000
5210.494388,0.000000
5225.510215,0.000000
5240.526042,0.000000
5255.541869,0.000000
5270.557696,0.000000
5285.573523,0.000000
5300.589350,0.000000
5315.605176,0.000000
5330.621003,0.000000
5345.636830,0.000000
5360.652657,0.000000
5375.668484,0.000000
5390.684311,0.000000
5405.700138,0.000000
5420.715965,0.000000
5435.731792,0.000000
5450.747618,70.610000
5465.763445,0.000000
5480.779272,0.000000
5495.795099,0.000000
5510.810926,0.000000
5525.826753,0.000000
5540.842580,0.000000
5555.858407,0.000000
5570.874234,0.000000
5585.890060,0.000000
