0.004673,0.000000
15.077850,0.000000
30.151027,0.000000
45.224205,0.000000
60.297382,0.000000
75.370559,21.490000
90.443736,0.000000
105.516913,0.000000
120.590091,27.630000
135.663268,0.000000
150.736445,0.000000
165.809622,0.000000
180.882800,0.000000
195.955977,0.000000
211.029154,0.000000
226.102331,0.000000
241.175508,0.000000
256.248686,0.000000
271.321863,0.000000
286.395040,0.000000
301.468217,0.000000
316.541394,0.000000
331.614572,144.290000
346.687749,150.430000
361.760926,107.450000
376.834103,0.000000
391.907280,0.000000
406.980458,0.000000
422.053635,0.000000
437.126812,24.560000
452.199989,0.000000
467.273166,0.000000
482.346344,0.000000
497.419521,0.000000
512.492698,0.000000
527.565875,0.000000
542.639053,0.000000
557.712230,0.000000
572.785407,46.050000
587.858584,0.000000
602.931761,0.000000
618.004939,0.000000
633.078116,0.000000
648.151293,0.000000
663.224470,0.000000
678.297647,0.000000
693.370825,0.000000
708.444002,0.000000
723.517179,0.000000
738.590356,0.000000
753.663533,0.000000
768.736711,0.000000
783.809888,0.000000
798.883065,0.000000
813.956242,0.000000
829.029420,0.000000
844.102597,0.000000
859.175774,0.000000
874.248951,0.000000
889.322128,0.000000
904.395306,0.000000
919.468483,0.000000
934.541660,0.000000
949.614837,0.000000
964.688014,0.000000
979.761192,0.000000
994.834369,0.000000
1009.907546,0.000000
1024.980723,0.000000
1040.053900,0.000000
1055.127078,0.000000
1070.200255,0.000000
1085.273432,0.000000
1100.346609,0.000000
1115.419786,0.000000
1130.492964,0.000000
1145.566141,0.000000
1160.639318,15.350000
1175.712495,0.000000
1190.785673,0.000000
1205.858850,0.000000
1220.932027,0.000000
1236.005204,0.000000
1251.078381,0.000000
1266.151559,0.000000
1281.224736,0.000000
1296.297913,0.000000
1311.371090,0.000000
1326.444267,0.000000
1341.517445,0.000000
1356.590622,0.000000
1371.663799,0.000000
1386.736976,0.000000
1401.810153,0.000000
1416.883331,0.000000
1431.956508,0.000000
1447.029685,0.000000
1462.102862,0.000000
1477.176039,0.000000
1492.249217,0.000000
1507.322394,0.000000
1522.395571,0.000000
1537.468748,0.000000
1552.541926,0.000000
1567.615103,0.000000
1582.688280,0.000000
1597.761457,0.000000
1612.834634,0.000000
1627.907812,0.000000
1642.980989,0.000000
1658.054166,0.000000
1673.127343,0.000000
1688.200520,0.000000
1703.273698,0.000000
1718.346875,0.000000
1733.420052,0.000000
1748.493229,0.000000
1763.566406,0.000000
1778.639584,0.000000
1793.712761,0.000000
1808.785938,0.000000
1823.859115,0.000000
1838.932293,0.000000
1854.005470,0.000000
1869.078647,0.000000
1884.151824,0.000000
1899.225001,0.000000
1914.298179,0.000000
1929.371356,0.000000
1944.444533,0.000000
1959.517710,0.000000
1974.590887,0.000000
1989.664065,0.000000
2004.737242,0.000000
2019.810419,0.000000
2034.883596,0.000000
2049.956773,0.000000
2065.029951,0.000000
2080.103128,0.000000
2095.176305,0.000000
2110.249482,0.000000
2125.322659,0.000000
2140.395837,0.000000
2155.469014,0.000000
2170.542191,0.000000
2185.615368,0.000000
2200.688546,0.000000
2215.761723,0.000000
2230.834900,0.000000
2245.908077,85.960000
2260.981254,0.000000
2276.054432,0.000000
2291.127609,0.000000
2306.200786,0.000000
2321.273963,0.000000
2336.347140,0.000000
2351.420318,0.000000
2366.493495,0.000000
2381.566672,0.000000
2396.639849,0.000000
2411.713026,0.000000
2426.786204,0.000000
2441.859381,0.000000
2456.932558,0.000000
2472.005735,0.000000
2487.078912,0.000000
2502.152090,0.000000
2517.225267,0.000000
2532.298444,0.000000
2547.371621,0.000000
2562.444799,0.000000
2577.517976,0.000000
2592.591153,0.000000
2607.664330,0.000000
2622.737507,0.000000
2637.810685,0.000000
2652.883862,0.000000
2667.957039,0.000000
2683.030216,0.000000
2698.103393,0.000000
2713.176571,0.000000
2728.249748,0.000000
2743.322925,6.140000
2758.396102,6.140000
2773.469279,0.000000
2788.542457,0.000000
2803.615634,0.000000
2818.688811,0.000000
2833.761988,0.000000
2848.835166,0.000000
2863.908343,0.000000
2878.981520,0.000000
2894.054697,0.000000
2909.127874,0.000000
2924.201052,0.000000
2939.274229,0.000000
2954.347406,0.000000
2969.420583,0.000000
2984.493760,0.000000
2999.566938,0.000000
3014.640115,0.000000
3029.713292,0.000000
3044.786469,0.000000
3059.859646,0.000000
3074.932824,0.000000
3090.006001,0.000000
3105.079178,0.000000
3120.152355,0.000000
3135.225532,0.000000
3150.298710,0.000000
3165.371887,0.000000
3180.445064,0.000000
3195.518241,0.000000
3210.591419,0.000000
3225.664596,0.000000
3240.737773,0.000000
3255.810950,0.000000
3270.884127,0.000000
3285.957305,0.000000
3301.030482,0.000000
3316.103659,0.000000
3331.176836,0.000000
3346.250013,0.000000
3361.323191,0.000000
3376.396368,0.000000
3391.469545,0.000000
3406.542722,0.000000
3421.615899,0.000000
3436.689077,0.000000
3451.762254,0.000000
3466.835431,0.000000
3481.908608,0.000000
3496.981786,0.000000
3512.054963,0.000000
3527.128140,0.000000
3542.201317,0.000000
3557.274494,0.000000
3572.347672,0.000000
3587.420849,0.000000
3602.494026,0.000000
3617.567203,0.000000
3632.640380,0.000000
3647.713558,0.000000
3662.786735,0.000000
3677.859912,0.000000
3692.933089,0.000000
3708.006266,0.000000
3723.079444,0.000000
3738.152621,0.000000
3753.225798,0.000000
3768.298975,0.000000
3783.372152,0.000000
3798.445330,0.000000
3813.518507,0.000000
3828.591684,0.000000
3843.664861,0.000000
3858.738039,0.000000
3873.811216,0.000000
3888.884393,0.000000
3903.957570,0.000000
3919.030747,0.000000
3934.103925,0.000000
3949.177102,0.000000
3964.250279,0.000000
3979.323456,0.000000
3994.396633,0.000000
4009.469811,0.000000
4024.542988,0.000000
