0.005055,33.770000
15.012858,30.700000
30.020661,61.400000
45.028464,0.000000
60.036267,27.630000
75.044070,12.280000
90.051873,0.000000
105.059676,0.000000
120.067479,0.000000
135.075282,0.000000
150.083085,0.000000
165.090888,0.000000
180.098691,0.000000
195.106494,0.000000
210.114297,0.000000
225.122100,0.000000
240.129903,0.000000
255.137706,0.000000
270.145509,0.000000
285.153312,0.000000
300.161115,0.000000
315.168918,0.000000
330.176721,0.000000
345.184524,0.000000
360.192327,0.000000
375.200130,0.000000
390.207933,0.000000
405.215736,0.000000
420.223539,12.280000
435.231342,0.000000
450.239145,0.000000
465.246948,0.000000
480.254751,0.000000
495.262554,0.000000
510.270357,0.000000
525.278160,21.490000
540.285963,0.000000
555.293766,0.000000
570.301569,0.000000
585.309372,0.000000
600.317175,0.000000
615.324978,0.000000
630.332781,0.000000
645.340584,0.000000
660.348387,18.420000
675.356190,73.680000
690.363993,18.420000
705.371796,0.000000
720.379599,0.000000
735.387402,0.000000
750.395205,0.000000
765.403008,0.000000
780.410811,0.000000
795.418614,0.000000
810.426417,0.000000
825.434220,0.000000
840.442023,0.000000
855.449826,0.000000
870.457629,0.000000
885.465432,0.000000
900.473235,0.000000
915.481038,0.000000
930.488841,82.890000
945.496644,0.000000
960.504447,0.000000
975.512250,0.000000
990.520053,0.000000
1005.527856,0.000000
1020.535659,0.000000
1035.543462,0.000000
1050.551265,0.000000
1065.559068,0.000000
1080.566871,0.000000
1095.574674,0.000000
1110.582477,0.000000
1125.590280,0.000000
1140.598083,0.000000
1155.605886,0.000000
1170.613689,0.000000
1185.621492,0.000000
1200.629295,0.000000
1215.637098,0.000000
1230.644901,0.000000
1245.652704,0.000000
1260.660507,0.000000
1275.668310,0.000000
1290.676113,0.000000
1305.683916,0.000000
1320.691719,0.000000
1335.699522,0.000000
1350.707325,0.000000
1365.715128,0.000000
1380.722931,0.000000
1395.730734,0.000000
1410.738537,0.000000
1425.746340,0.000000
1440.754143,0.000000
1455.761946,0.000000
1470.769749,0.000000
1485.777552,0.000000
1500.785355,0.000000
1515.793158,0.000000
1530.800961,0.000000
1545.808764,0.000000
1560.816567,0.000000
1575.824370,0.000000
1590.832173,0.000000
1605.839976,0.000000
1620.847779,0.000000
1635.855582,0.000000
1650.863385,0.000000
1665.871188,0.000000
1680.878991,0.000000
1695.886794,0.000000
1710.894597,0.000000
1725.902400,0.000000
1740.910203,0.000000
1755.918006,0.000000
1770.925809,0.000000
1785.933612,0.000000
1800.941415,0.000000
1815.949218,0.000000
1830.957021,0.000000
1845.964824,0.000000
1860.972627,0.000000
1875.980430,0.000000
1890.988233,0.000000
1905.996036,0.000000
1921.003839,0.000000
1936.011642,0.000000
1951.019445,0.000000
1966.027248,0.000000
1981.035051,0.000000
1996.042854,0.000000
2011.050657,0.000000
2026.058460,0.000000
2041.066263,0.000000
2056.074066,0.000000
2071.081869,0.000000
2086.089672,0.000000
2101.097475,0.000000
2116.105278,0.000000
2131.113081,0.000000
2146.120884,0.000000
2161.128687,0.000000
2176.136490,0.000000
2191.144293,0.000000
2206.152096,0.000000
2221.159900,0.000000
2236.167703,0.000000
2251.175506,0.000000
2266.183309,0.000000
2281.191112,0.000000
2296.198915,0.000000
2311.206718,0.000000
2326.214521,0.000000
2341.222324,0.000000
2356.230127,0.000000
2371.237930,0.000000
2386.245733,0.000000
2401.253536,0.000000
2416.261339,0.000000
2431.269142,0.000000
2446.276945,0.000000
2461.284748,0.000000
2476.292551,0.000000
2491.300354,0.000000
2506.308157,0.000000
2521.315960,0.000000
2536.323763,0.000000
2551.331566,0.000000
2566.339369,0.000000
2581.347172,0.000000
2596.354975,0.000000
2611.362778,0.000000
2626.370581,0.000000
2641.378384,0.000000
2656.386187,0.000000
2671.393990,0.000000
2686.401793,3.070000
2701.409596,0.000000
2716.417399,0.000000
2731.425202,0.000000
2746.433005,0.000000
2761.440808,0.000000
2776.448611,0.000000
2791.456414,0.000000
2806.464217,0.000000
2821.472020,0.000000
2836.479823,0.000000
2851.487626,0.000000
2866.495429,0.000000
2881.503232,0.000000
2896.511035,0.000000
2911.518838,0.000000
2926.526641,0.000000
2941.534444,0.000000
2956.542247,0.000000
2971.550050,0.000000
2986.557853,0.000000
3001.565656,0.000000
3016.573459,0.000000
3031.581262,0.000000
3046.589065,0.000000
3061.596868,0.000000
3076.604671,0.000000
3091.612474,0.000000
3106.620277,0.000000
3121.628080,0.000000
3136.635883,0.000000
3151.643686,0.000000
3166.651489,0.000000
3181.659292,0.000000
3196.667095,0.000000
3211.674898,0.000000
3226.682701,0.000000
3241.690504,0.000000
3256.698307,0.000000
3271.706110,0.000000
3286.713913,0.000000
3301.721716,0.000000
3316.729519,0.000000
3331.737322,0.000000
3346.745125,0.000000
3361.752928,0.000000
3376.760731,0.000000
3391.768534,0.000000
3406.776337,0.000000
3421.784140,0.000000
3436.791943,0.000000
3451.799746,0.000000
3466.807549,0.000000
3481.815352,0.000000
3496.823155,0.000000
3511.830958,0.000000
3526.838761,0.000000
3541.846564,0.000000
3556.854367,0.000000
3571.862170,0.000000
3586.869973,0.000000
3601.877776,0.000000
3616.885579,0.000000
3631.893382,0.000000
3646.901185,0.000000
3661.908988,0.000000
3676.916791,0.000000
3691.924594,0.000000
3706.932397,0.000000
3721.940200,0.000000
3736.948003,0.000000
3751.955806,0.000000
3766.963609,0.000000
3781.971412,0.000000
3796.979215,0.000000
3811.987018,0.000000
3826.994821,0.000000
3842.002624,0.000000
3857.010427,0.000000
3872.018230,0.000000
3887.026033,0.000000
3902.033836,0.000000
3917.041639,0.000000
3932.049442,0.000000
3947.057245,0.000000
3962.065048,0.000000
3977.072851,0.000000
3992.080654,0.000000
4007.088457,0.000000
4022.096260,0.000000
4037.104063,0.000000
4052.111866,0.000000
4067.119669,0.000000
4082.127472,0.000000
4097.135275,0.000000
4112.143078,0.000000
4127.150881,0.000000
4142.158684,0.000000
4157.166487,0.000000
4172.174290,0.000000
4187.182093,0.000000
4202.189896,0.000000
4217.197699,0.000000
4232.205502,12.280000
4247.213305,49.120000
4262.221108,0.000000
4277.228911,0.000000
4292.236714,0.000000
4307.244517,0.000000
4322.252320,0.000000
4337.260123,0.000000
4352.267926,0.000000
4367.275729,0.000000
4382.283532,0.000000
4397.291335,0.000000
4412.299138,0.000000
4427.306941,0.000000
4442.314744,0.000000
4457.322547,0.000000
4472.330350,0.000000
4487.338153,0.000000
4502.345956,0.000000
4517.353759,0.000000
4532.361562,0.000000
4547.369365,0.000000
4562.377168,0.000000
4577.384971,0.000000
4592.392774,0.000000
4607.400577,0.000000
4622.408380,0.000000
4637.416183,0.000000
4652.423986,0.000000
4667.431789,0.000000
4682.439592,0.000000
4697.447395,0.000000
4712.455198,0.000000
4727.463001,0.000000
4742.470804,0.000000
4757.478607,0.000000
4772.486410,0.000000
4787.494213,0.000000
4802.502016,0.000000
4817.509819,0.000000
4832.517622,0.000000
4847.525425,0.000000
4862.533228,0.000000
4877.541031,0.000000
4892.548834,0.000000
4907.556637,0.000000
4922.564440,0.000000
4937.572243,0.000000
4952.580046,0.000000
4967.587849,0.000000
4982.595652,0.000000
4997.603455,0.000000
5012.611258,0.000000
5027.619061,0.000000
5042.626864,0.000000
5057.634667,0.000000
5072.642470,0.000000
5087.650273,0.000000
5102.658076,0.000000
5117.665879,0.000000
5132.673682,0.000000
5147.681485,0.000000
5162.689288,0.000000
5177.697091,0.000000
5192.704894,0.000000
5207.712697,0.000000
5222.720500,0.000000
5237.728303,0.000000
5252.736106,0.000000
5267.743909,0.000000
5282.751712,0.000000
5297.759515,0.000000
5312.767318,0.000000
5327.775121,0.000000
5342.782924,0.000000
5357.790727,12.280000
5372.798530,49.120000
5387.806333,0.000000
5402.814136,0.000000
5417.821939,0.000000
5432.829742,0.000000
5447.837545,0.000000
5462.845348,0.000000
5477.853151,0.000000
5492.860954,0.000000
5507.868757,0.000000
5522.876560,0.000000
5537.884363,0.000000
5552.892166,0.000000
5567.899969,0.000000
5582.907772,0.000000
5597.915575,0.000000
5612.923378,0.000000
5627.931181,0.000000
5642.938984,0.000000
5657.946787,0.000000
5672.954590,0.000000
5687.962393,0.000000
5702.970196,0.000000
5717.977999,0.000000
5732.985802,0.000000
5747.993605,0.000000
5763.001408,0.000000
5778.009211,0.000000
5793.017014,0.000000
5808.024817,0.000000
5823.032620,0.000000
5838.040423,0.000000
5853.048226,0.000000
5868.056029,0.000000
5883.063832,0.000000
5898.071635,0.000000
5913.079438,0.000000
5928.087241,0.000000
5943.095044,76.750000
5958.102847,0.000000
5973.110650,0.000000
5988.118453,0.000000
6003.126256,0.000000
6018.134059,0.000000
6033.141862,0.000000
6048.149665,0.000000
6063.157468,0.000000
6078.165271,0.000000
6093.173074,0.000000
6108.180877,0.000000
6123.188680,0.000000
6138.196483,0.000000
6153.204286,0.000000
6168.212089,0.000000
6183.219892,0.000000
6198.227695,0.000000
6213.235498,0.000000
6228.243301,0.000000
6243.251104,0.000000
6258.258908,0.000000
6273.266711,0.000000
6288.274514,0.000000
6303.282317,0.000000
6318.290120,0.000000
6333.297923,0.000000
6348.305726,0.000000
6363.313529,0.000000
6378.321332,0.000000
6393.329135,0.000000
6408.336938,0.000000
6423.344741,0.000000
6438.352544,0.000000
6453.360347,0.000000
6468.368150,0.000000
6483.375953,0.000000
6498.383756,0.000000
6513.391559,0.000000
6528.399362,0.000000
6543.407165,0.000000
6558.414968,0.000000
6573.422771,0.000000
6588.430574,0.000000
6603.438377,0.000000
6618.446180,39.910000
6633.453983,0.000000
6648.461786,0.000000
6663.469589,0.000000
6678.477392,0.000000
6693.485195,0.000000
6708.492998,15.350000
6723.500801,0.000000
6738.508604,0.000000
6753.516407,0.000000
6768.524210,0.000000
6783.532013,0.000000
6798.539816,0.000000
6813.547619,0.000000
6828.555422,0.000000
6843.563225,0.000000
6858.571028,0.000000
6873.578831,0.000000
6888.586634,12.280000
6903.594437,64.470000
6918.602240,0.000000
6933.610043,0.000000
6948.617846,0.000000
6963.625649,0.000000
6978.633452,0.000000
6993.641255,0.000000
7008.649058,0.000000
7023.656861,0.000000
7038.664664,0.000000
7053.672467,0.000000
7068.680270,0.000000
7083.688073,0.000000
7098.695876,0.000000
7113.703679,0.000000
7128.711482,0.000000
7143.719285,0.000000
7158.727088,0.000000
7173.734891,0.000000
7188.742694,0.000000
7203.750497,6.140000
7218.758300,0.000000
7233.766103,0.000000
7248.773906,0.000000
7263.781709,0.000000
7278.789512,0.000000
7293.797315,0.000000
7308.805118,0.000000
7323.812921,0.000000
7338.820724,0.000000
7353.828527,0.000000
7368.836330,0.000000
7383.844133,0.000000
7398.851936,0.000000
7413.859739,0.000000
7428.867542,0.000000
7443.875345,0.000000
7458.883148,0.000000
7473.890951,0.000000
7488.898754,0.000000
7503.906557,0.000000
7518.914360,0.000000
7533.922163,0.000000
7548.929966,0.000000
7563.937769,0.000000
7578.945572,0.000000
7593.953375,0.000000
7608.961178,0.000000
7623.968981,0.000000
7638.976784,0.000000
7653.984587,0.000000
7668.992390,0.000000
7684.000193,0.000000
7699.007996,0.000000
7714.015799,0.000000
7729.023602,0.000000
7744.031405,0.000000
7759.039208,0.000000
7774.047011,0.000000
7789.054814,0.000000
7804.062617,0.000000
7819.070420,0.000000
7834.078223,0.000000
7849.086026,0.000000
7864.093829,0.000000
7879.101632,0.000000
7894.109435,0.000000
7909.117238,0.000000
7924.125041,0.000000
7939.132844,0.000000
7954.140647,0.000000
7969.148450,0.000000
7984.156253,0.000000
7999.164056,0.000000
8014.171859,0.000000
8029.179662,0.000000
8044.187465,0.000000
8059.195268,0.000000
8074.203071,0.000000
8089.210874,0.000000
8104.218677,0.000000
8119.226480,0.000000
8134.234283,0.000000
8149.242086,0.000000
8164.249889,0.000000
8179.257692,0.000000
8194.265495,0.000000
8209.273298,0.000000
8224.281101,0.000000
8239.288904,0.000000
8254.296707,0.000000
8269.304510,0.000000
8284.312313,0.000000
8299.320116,0.000000
8314.327919,0.000000
8329.335722,0.000000
8344.343525,0.000000
8359.351328,0.000000
8374.359131,0.000000
8389.366934,0.000000
8404.374737,0.000000
8419.382540,0.000000
8434.390343,0.000000
8449.398146,0.000000
8464.405949,0.000000
8479.413752,0.000000
8494.421555,0.000000
8509.429358,0.000000
8524.437161,0.000000
8539.444964,0.000000
8554.452767,0.000000
8569.460570,0.000000
8584.468373,0.000000
8599.476176,0.000000
8614.483979,0.000000
8629.491782,0.000000
8644.499585,0.000000
8659.507388,0.000000
8674.515191,0.000000
8689.522994,0.000000
8704.530797,0.000000
8719.538600,0.000000
8734.546403,0.000000
8749.554206,0.000000
8764.562009,0.000000
8779.569812,0.000000
8794.577615,0.000000
8809.585418,0.000000
8824.593221,0.000000
8839.601024,0.000000
8854.608827,0.000000
8869.616630,0.000000
8884.624433,0.000000
8899.632236,0.000000
8914.640039,0.000000
8929.647842,0.000000
8944.655645,0.000000
8959.663448,0.000000
8974.671251,0.000000
8989.679054,0.000000
9004.686857,0.000000
9019.694660,0.000000
9034.702463,0.000000
9049.710266,0.000000
9064.718069,0.000000
9079.725872,0.000000
9094.733675,0.000000
9109.741478,0.000000
9124.749281,0.000000
9139.757084,0.000000
9154.764887,0.000000
9169.772690,0.000000
9184.780493,0.000000
9199.788296,0.000000
9214.796099,0.000000
9229.803902,0.000000
9244.811705,0.000000
9259.819508,0.000000
9274.827311,0.000000
9289.835114,0.000000
9304.842917,0.000000
9319.850720,0.000000
9334.858523,0.000000
