0.000721,30.700000
15.013971,6.140000
30.027220,15.350000
45.040470,0.000000
60.053719,3.070000
75.066969,3.070000
90.080218,0.000000
105.093468,0.000000
120.106717,6.140000
135.119967,9.210000
150.133216,3.070000
165.146466,0.000000
180.159715,0.000000
195.172965,3.070000
210.186214,0.000000
225.199464,0.000000
240.212713,0.000000
255.225963,0.000000
270.239212,0.000000
285.252462,0.000000
300.265711,0.000000
315.278961,0.000000
330.292211,0.000000
345.305460,0.000000
360.318710,3.070000
375.331959,79.820000
390.345209,125.870000
405.358458,67.540000
420.371708,49.120000
435.384957,9.210000
450.398207,15.350000
465.411456,0.000000
480.424706,0.000000
495.437955,0.000000
510.451205,0.000000
525.464454,0.000000
540.477704,58.330000
555.490953,82.890000
570.504203,58.330000
585.517452,0.000000
600.530702,0.000000
615.543952,0.000000
630.557201,0.000000
645.570451,0.000000
660.583700,0.000000
675.596950,0.000000
690.610199,0.000000
705.623449,0.000000
720.636698,0.000000
735.649948,0.000000
750.663197,0.000000
765.676447,0.000000
780.689696,0.000000
795.702946,0.000000
810.716195,0.000000
825.729445,0.000000
840.742694,0.000000
855.755944,0.000000
870.769193,0.000000
885.782443,0.000000
900.795693,0.000000
915.808942,0.000000
930.822192,0.000000
945.835441,0.000000
960.848691,0.000000
975.861940,0.000000
990.875190,0.000000
1005.888439,0.000000
1020.901689,3.070000
1035.914938,3.070000
1050.928188,0.000000
1065.941437,0.000000
1080.954687,0.000000
1095.967936,0.000000
1110.981186,0.000000
1125.994435,0.000000
1141.007685,0.000000
1156.020934,0.000000
1171.034184,0.000000
1186.047434,0.000000
1201.060683,0.000000
1216.073933,0.000000
1231.087182,0.000000
1246.100432,0.000000
1261.113681,0.000000
1276.126931,0.000000
1291.140180,0.000000
1306.153430,0.000000
1321.166679,0.000000
1336.179929,0.000000
1351.193178,0.000000
1366.206428,0.000000
1381.219677,0.000000
1396.232927,0.000000
1411.246176,0.000000
1426.259426,0.000000
1441.272675,0.000000
1456.285925,0.000000
1471.299175,0.000000
1486.312424,0.000000
1501.325674,0.000000
1516.338923,0.000000
1531.352173,0.000000
1546.365422,0.000000
1561.378672,0.000000
1576.391921,0.000000
1591.405171,0.000000
1606.418420,0.000000
1621.431670,0.000000
1636.444919,0.000000
1651.458169,0.000000
1666.471418,0.000000
1681.484668,0.000000
1696.497917,0.000000
1711.511167,0.000000
1726.524416,0.000000
1741.537666,0.000000
1756.550916,0.000000
1771.564165,0.000000
1786.577415,0.000000
1801.590664,0.000000
1816.603914,0.000000
1831.617163,0.000000
1846.630413,0.000000
1861.643662,0.000000
1876.656912,0.000000
1891.670161,0.000000
1906.683411,0.000000
1921.696660,0.000000
1936.709910,0.000000
1951.723159,0.000000
1966.736409,0.000000
1981.749658,0.000000
1996.762908,0.000000
2011.776157,0.000000
2026.789407,0.000000
2041.802657,0.000000
2056.815906,0.000000
2071.829156,0.000000
2086.842405,0.000000
2101.855655,0.000000
2116.868904,0.000000
2131.882154,0.000000
2146.895403,0.000000
2161.908653,0.000000
2176.921902,0.000000
2191.935152,0.000000
2206.948401,0.000000
2221.961651,0.000000
2236.974900,0.000000
2251.988150,0.000000
2267.001399,0.000000
2282.014649,0.000000
2297.027898,0.000000
2312.041148,0.000000
2327.054398,0.000000
2342.067647,0.000000
2357.080897,0.000000
2372.094146,0.000000
2387.107396,0.000000
2402.120645,0.000000
2417.133895,0.000000
2432.147144,0.000000
2447.160394,0.000000
2462.173643,0.000000
2477.186893,0.000000
2492.200142,0.000000
2507.213392,0.000000
2522.226641,0.000000
2537.239891,0.000000
2552.253140,0.000000
2567.266390,0.000000
2582.279639,0.000000
2597.292889,0.000000
2612.306139,0.000000
2627.319388,0.000000
2642.332638,0.000000
2657.345887,0.000000
2672.359137,0.000000
2687.372386,0.000000
2702.385636,0.000000
2717.398885,0.000000
2732.412135,0.000000
2747.425384,0.000000
2762.438634,0.000000
2777.451883,0.000000
2792.465133,0.000000
2807.478382,0.000000
2822.491632,0.000000
2837.504881,0.000000
2852.518131,0.000000
2867.531380,0.000000
2882.544630,0.000000
2897.557880,0.000000
2912.571129,0.000000
2927.584379,0.000000
2942.597628,0.000000
2957.610878,0.000000
2972.624127,0.000000
2987.637377,0.000000
3002.650626,0.000000
3017.663876,0.000000
3032.677125,0.000000
3047.690375,0.000000
3062.703624,0.000000
3077.716874,0.000000
3092.730123,0.000000
3107.743373,0.000000
3122.756622,0.000000
3137.769872,0.000000
3152.783121,0.000000
3167.796371,0.000000
3182.809621,0.000000
3197.822870,0.000000
3212.836120,0.000000
3227.849369,0.000000
3242.862619,0.000000
3257.875868,0.000000
3272.889118,0.000000
3287.902367,0.000000
3302.915617,0.000000
3317.928866,0.000000
3332.942116,0.000000
3347.955365,0.000000
3362.968615,0.000000
3377.981864,0.000000
3392.995114,0.000000
3408.008363,0.000000
3423.021613,0.000000
3438.034862,0.000000
3453.048112,0.000000
3468.061362,0.000000
3483.074611,0.000000
3498.087861,0.000000
3513.101110,0.000000
3528.114360,0.000000
3543.127609,0.000000
3558.140859,0.000000
3573.154108,0.000000
3588.167358,0.000000
3603.180607,0.000000
3618.193857,0.000000
3633.207106,0.000000
3648.220356,0.000000
3663.233605,0.000000
3678.246855,0.000000
3693.260104,3.070000
3708.273354,0.000000
3723.286603,0.000000
3738.299853,0.000000
3753.313103,0.000000
3768.326352,0.000000
3783.339602,0.000000
3798.352851,0.000000
3813.366101,0.000000
3828.379350,0.000000
3843.392600,0.000000
3858.405849,0.000000
3873.419099,0.000000
3888.432348,0.000000
3903.445598,0.000000
3918.458847,0.000000
3933.472097,0.000000
3948.485346,0.000000
3963.498596,0.000000
3978.511845,0.000000
3993.525095,0.000000
4008.538344,0.000000
4023.551594,0.000000
4038.564843,0.000000
4053.578093,0.000000
4068.591343,0.000000
4083.604592,0.000000
4098.617842,0.000000
4113.631091,0.000000
4128.644341,0.000000
4143.657590,0.000000
4158.670840,0.000000
4173.684089,0.000000
4188.697339,0.000000
4203.710588,0.000000
4218.723838,0.000000
4233.737087,0.000000
4248.750337,0.000000
