0.015948,0.000000
15.031397,0.000000
30.046846,0.000000
45.062295,0.000000
60.077743,0.000000
75.093192,0.000000
90.108641,0.000000
105.124090,0.000000
120.139539,0.000000
135.154987,0.000000
150.170436,0.000000
165.185885,0.000000
180.201334,0.000000
195.216783,0.000000
210.232231,0.000000
225.247680,0.000000
240.263129,0.000000
255.278578,0.000000
270.294027,0.000000
285.309476,0.000000
300.324924,0.000000
315.340373,0.000000
330.355822,0.000000
345.371271,0.000000
360.386720,0.000000
375.402168,0.000000
390.417617,0.000000
405.433066,58.330000
420.448515,98.240000
435.463964,0.000000
450.479413,0.000000
465.494861,0.000000
480.510310,0.000000
495.525759,0.000000
510.541208,0.000000
525.556657,0.000000
540.572105,0.000000
555.587554,0.000000
570.603003,0.000000
585.618452,0.000000
600.633901,0.000000
615.649349,0.000000
630.664798,0.000000
645.680247,0.000000
660.695696,0.000000
675.711145,0.000000
690.726594,0.000000
705.742042,0.000000
720.757491,0.000000
735.772940,0.000000
750.788389,0.000000
765.803838,0.000000
780.819286,0.000000
795.834735,0.000000
810.850184,0.000000
825.865633,0.000000
840.881082,0.000000
855.896531,0.000000
870.911979,0.000000
885.927428,0.000000
900.942877,0.000000
915.958326,0.000000
930.973775,0.000000
945.989223,0.000000
961.004672,0.000000
976.020121,0.000000
991.035570,0.000000
1006.051019,0.000000
1021.066468,0.000000
1036.081916,0.000000
1051.097365,0.000000
1066.112814,0.000000
1081.128263,0.000000
1096.143712,0.000000
1111.159160,0.000000
1126.174609,0.000000
1141.190058,0.000000
1156.205507,0.000000
1171.220956,0.000000
1186.236404,0.000000
1201.251853,0.000000
1216.267302,0.000000
1231.282751,0.000000
1246.298200,0.000000
1261.313649,0.000000
1276.329097,0.000000
1291.344546,0.000000
1306.359995,0.000000
1321.375444,0.000000
1336.390893,0.000000
1351.406341,0.000000
1366.421790,0.000000
1381.437239,0.000000
1396.452688,0.000000
1411.468137,0.000000
1426.483586,0.000000
1441.499034,0.000000
1456.514483,0.000000
1471.529932,0.000000
1486.545381,0.000000
1501.560830,0.000000
1516.576278,0.000000
1531.591727,0.000000
1546.607176,0.000000
1561.622625,0.000000
1576.638074,0.000000
1591.653522,0.000000
1606.668971,0.000000
1621.684420,0.000000
1636.699869,0.000000
1651.715318,0.000000
1666.730767,0.000000
1681.746215,0.000000
1696.761664,0.000000
1711.777113,0.000000
1726.792562,0.000000
1741.808011,0.000000
1756.823459,0.000000
1771.838908,0.000000
1786.854357,0.000000
1801.869806,0.000000
1816.885255,0.000000
1831.900704,0.000000
1846.916152,0.000000
1861.931601,0.000000
1876.947050,0.000000
1891.962499,0.000000
1906.977948,0.000000
1921.993396,0.000000
1937.008845,0.000000
1952.024294,0.000000
1967.039743,0.000000
1982.055192,0.000000
1997.070641,0.000000
2012.086089,0.000000
2027.101538,0.000000
2042.116987,0.000000
2057.132436,0.000000
2072.147885,0.000000
2087.163333,0.000000
2102.178782,0.000000
2117.194231,0.000000
2132.209680,0.000000
2147.225129,0.000000
2162.240577,0.000000
2177.256026,0.000000
2192.271475,0.000000
2207.286924,0.000000
2222.302373,0.000000
2237.317822,0.000000
2252.333270,0.000000
2267.348719,0.000000
2282.364168,0.000000
2297.379617,0.000000
2312.395066,0.000000
2327.410514,0.000000
2342.425963,0.000000
2357.441412,0.000000
2372.456861,0.000000
2387.472310,0.000000
2402.487759,0.000000
2417.503207,0.000000
2432.518656,0.000000
2447.534105,0.000000
2462.549554,0.000000
2477.565003,0.000000
2492.580451,0.000000
2507.595900,0.000000
2522.611349,0.000000
2537.626798,0.000000
2552.642247,0.000000
2567.657696,0.000000
2582.673144,0.000000
2597.688593,0.000000
2612.704042,0.000000
2627.719491,0.000000
2642.734940,0.000000
2657.750388,0.000000
2672.765837,0.000000
2687.781286,0.000000
2702.796735,0.000000
2717.812184,0.000000
2732.827632,0.000000
2747.843081,0.000000
2762.858530,0.000000
2777.873979,0.000000
2792.889428,0.000000
