0.011281,27.630000
15.019056,0.000000
30.026830,82.890000
45.034605,0.000000
60.042379,0.000000
75.050154,0.000000
90.057928,0.000000
105.065703,0.000000
120.073477,0.000000
135.081252,3.070000
150.089027,439.010000
165.096801,227.180000
180.104576,85.960000
195.112350,0.000000
210.120125,0.000000
225.127899,0.000000
240.135674,0.000000
255.143449,0.000000
270.151223,0.000000
285.158998,0.000000
300.166772,24.560000
315.174547,171.920000
330.182321,0.000000
345.190096,0.000000
360.197870,0.000000
375.205645,0.000000
390.213420,0.000000
405.221194,0.000000
420.228969,0.000000
435.236743,0.000000
450.244518,0.000000
465.252292,0.000000
480.260067,0.000000
495.267841,0.000000
510.275616,0.000000
525.283391,0.000000
540.291165,0.000000
555.298940,0.000000
570.306714,0.000000
585.314489,0.000000
600.322263,0.000000
615.330038,0.000000
630.337812,0.000000
645.345587,0.000000
660.353362,0.000000
675.361136,0.000000
690.368911,0.000000
705.376685,0.000000
720.384460,0.000000
735.392234,0.000000
750.400009,0.000000
765.407784,0.000000
780.415558,0.000000
795.423333,0.000000
810.431107,0.000000
825.438882,0.000000
840.446656,0.000000
855.454431,0.000000
870.462205,0.000000
885.469980,0.000000
900.477755,0.000000
915.485529,0.000000
930.493304,0.000000
945.501078,0.000000
960.508853,0.000000
975.516627,0.000000
990.524402,0.000000
1005.532176,0.000000
1020.539951,0.000000
1035.547726,0.000000
1050.555500,49.120000
1065.563275,0.000000
1080.571049,0.000000
1095.578824,0.000000
1110.586598,0.000000
1125.594373,0.000000
1140.602147,0.000000
1155.609922,0.000000
1170.617697,0.000000
1185.625471,0.000000
1200.633246,0.000000
1215.641020,0.000000
1230.648795,0.000000
1245.656569,0.000000
1260.664344,0.000000
1275.672119,0.000000
1290.679893,0.000000
1305.687668,0.000000
1320.695442,0.000000
1335.703217,0.000000
1350.710991,0.000000
1365.718766,0.000000
1380.726540,0.000000
1395.734315,0.000000
1410.742090,0.000000
1425.749864,0.000000
1440.757639,0.000000
1455.765413,0.000000
1470.773188,0.000000
1485.780962,0.000000
1500.788737,0.000000
1515.796511,0.000000
1530.804286,0.000000
1545.812061,0.000000
1560.819835,0.000000
1575.827610,0.000000
1590.835384,0.000000
1605.843159,0.000000
1620.850933,0.000000
1635.858708,0.000000
1650.866482,0.000000
1665.874257,33.770000
1680.882032,0.000000
1695.889806,0.000000
1710.897581,0.000000
1725.905355,0.000000
1740.913130,0.000000
1755.920904,0.000000
1770.928679,0.000000
1785.936454,0.000000
1800.944228,0.000000
1815.952003,0.000000
1830.959777,0.000000
1845.967552,0.000000
1860.975326,0.000000
1875.983101,0.000000
1890.990875,0.000000
1905.998650,0.000000
1921.006425,0.000000
1936.014199,0.000000
1951.021974,0.000000
1966.029748,0.000000
1981.037523,0.000000
1996.045297,0.000000
2011.053072,0.000000
2026.060846,0.000000
2041.068621,0.000000
2056.076396,0.000000
2071.084170,0.000000
2086.091945,0.000000
2101.099719,0.000000
2116.107494,0.000000
