0.001649,9.210000
15.009395,0.000000
30.017142,150.430000
45.024888,0.000000
60.032635,0.000000
75.040381,27.630000
90.048128,0.000000
105.055874,70.610000
120.063621,6.140000
135.071367,6.140000
150.079114,0.000000
165.086860,46.050000
180.094606,0.000000
195.102353,33.770000
210.110099,12.280000
225.117846,0.000000
240.125592,15.350000
255.133339,21.490000
270.141085,0.000000
285.148832,39.910000
300.156578,0.000000
315.164325,0.000000
330.172071,0.000000
345.179818,0.000000
360.187564,0.000000
375.195311,178.060000
390.203057,73.680000
405.210803,0.000000
420.218550,0.000000
435.226296,0.000000
450.234043,49.120000
465.241789,0.000000
480.249536,0.000000
495.257282,0.000000
510.265029,0.000000
525.272775,15.350000
540.280522,0.000000
555.288268,0.000000
570.296015,0.000000
585.303761,0.000000
600.311508,0.000000
615.319254,0.000000
630.327000,0.000000
645.334747,0.000000
660.342493,0.000000
675.350240,0.000000
690.357986,0.000000
705.365733,0.000000
720.373479,110.520000
735.381226,291.650000
750.388972,33.770000
765.396719,0.000000
780.404465,0.000000
795.412212,0.000000
810.419958,0.000000
825.427705,0.000000
840.435451,0.000000
855.443197,0.000000
870.450944,0.000000
885.458690,0.000000
900.466437,0.000000
915.474183,0.000000
930.481930,24.560000
945.489676,0.000000
960.497423,0.000000
975.505169,0.000000
990.512916,0.000000
1005.520662,0.000000
1020.528409,0.000000
1035.536155,0.000000
1050.543902,0.000000
1065.551648,0.000000
1080.559394,0.000000
1095.567141,0.000000
1110.574887,0.000000
1125.582634,0.000000
1140.590380,0.000000
1155.598127,6.140000
1170.605873,15.350000
1185.613620,0.000000
1200.621366,0.000000
1215.629113,0.000000
1230.636859,0.000000
1245.644606,0.000000
1260.652352,0.000000
1275.660099,0.000000
1290.667845,0.000000
1305.675591,0.000000
1320.683338,0.000000
1335.691084,0.000000
1350.698831,0.000000
1365.706577,0.000000
1380.714324,0.000000
1395.722070,0.000000
1410.729817,0.000000
1425.737563,0.000000
1440.745310,0.000000
1455.753056,0.000000
1470.760803,0.000000
1485.768549,61.400000
1500.776296,0.000000
1515.784042,0.000000
1530.791788,0.000000
1545.799535,0.000000
1560.807281,0.000000
1575.815028,0.000000
1590.822774,0.000000
1605.830521,0.000000
1620.838267,0.000000
1635.846014,0.000000
1650.853760,0.000000
1665.861507,0.000000
1680.869253,0.000000
1695.877000,0.000000
1710.884746,0.000000
1725.892493,0.000000
1740.900239,0.000000
1755.907985,0.000000
1770.915732,0.000000
1785.923478,0.000000
1800.931225,0.000000
1815.938971,0.000000
1830.946718,0.000000
1845.954464,0.000000
1860.962211,0.000000
1875.969957,0.000000
1890.977704,0.000000
1905.985450,0.000000
1920.993197,0.000000
1936.000943,0.000000
1951.008690,0.000000
1966.016436,0.000000
1981.024182,0.000000
1996.031929,0.000000
2011.039675,0.000000
2026.047422,0.000000
2041.055168,0.000000
2056.062915,0.000000
2071.070661,0.000000
2086.078408,0.000000
2101.086154,0.000000
2116.093901,0.000000
2131.101647,0.000000
2146.109394,0.000000
2161.117140,0.000000
2176.124887,0.000000
2191.132633,0.000000
2206.140379,0.000000
2221.148126,0.000000
2236.155872,0.000000
