0.010432,55.260000
15.018087,58.330000
30.025742,125.870000
45.033397,0.000000
60.041051,0.000000
75.048706,0.000000
90.056361,0.000000
105.064016,0.000000
120.071671,0.000000
135.079326,0.000000
150.086981,0.000000
165.094635,0.000000
180.102290,0.000000
195.109945,0.000000
210.117600,0.000000
225.125255,0.000000
240.132910,0.000000
255.140564,0.000000
270.148219,0.000000
285.155874,0.000000
300.163529,0.000000
315.171184,0.000000
330.178839,0.000000
345.186494,0.000000
360.194148,0.000000
375.201803,0.000000
390.209458,0.000000
405.217113,0.000000
420.224768,0.000000
435.232423,0.000000
450.240078,0.000000
465.247732,0.000000
480.255387,67.540000
495.263042,73.680000
510.270697,3.070000
525.278352,15.350000
540.286007,21.490000
555.293662,3.070000
570.301316,0.000000
585.308971,0.000000
600.316626,0.000000
615.324281,9.210000
630.331936,107.450000
645.339591,85.960000
660.347246,95.170000
675.354900,0.000000
690.362555,104.380000
705.370210,0.000000
720.377865,0.000000
735.385520,0.000000
750.393175,0.000000
765.400829,0.000000
780.408484,0.000000
795.416139,0.000000
810.423794,0.000000
825.431449,0.000000
840.439104,0.000000
855.446759,0.000000
870.454413,0.000000
885.462068,0.000000
900.469723,0.000000
915.477378,0.000000
930.485033,0.000000
945.492688,0.000000
960.500343,0.000000
975.507997,0.000000
990.515652,0.000000
1005.523307,0.000000
1020.530962,0.000000
1035.538617,0.000000
1050.546272,0.000000
1065.553927,0.000000
1080.561581,0.000000
1095.569236,0.000000
1110.576891,0.000000
1125.584546,0.000000
1140.592201,0.000000
1155.599856,0.000000
1170.607510,0.000000
1185.615165,0.000000
1200.622820,0.000000
1215.630475,0.000000
1230.638130,0.000000
1245.645785,0.000000
1260.653440,0.000000
1275.661094,0.000000
1290.668749,0.000000
1305.676404,0.000000
1320.684059,0.000000
1335.691714,0.000000
1350.699369,0.000000
1365.707024,0.000000
1380.714678,0.000000
1395.722333,0.000000
1410.729988,0.000000
1425.737643,0.000000
1440.745298,0.000000
1455.752953,0.000000
1470.760608,0.000000
1485.768262,0.000000
1500.775917,0.000000
1515.783572,0.000000
1530.791227,0.000000
1545.798882,0.000000
1560.806537,0.000000
1575.814191,0.000000
1590.821846,0.000000
1605.829501,0.000000
1620.837156,0.000000
1635.844811,0.000000
1650.852466,0.000000
1665.860121,0.000000
1680.867775,0.000000
1695.875430,0.000000
1710.883085,0.000000
1725.890740,0.000000
1740.898395,0.000000
1755.906050,0.000000
1770.913705,0.000000
1785.921359,0.000000
1800.929014,0.000000
1815.936669,0.000000
1830.944324,0.000000
1845.951979,0.000000
1860.959634,0.000000
1875.967289,0.000000
1890.974943,0.000000
1905.982598,0.000000
1920.990253,0.000000
1935.997908,0.000000
1951.005563,0.000000
1966.013218,0.000000
1981.020873,0.000000
1996.028527,0.000000
2011.036182,0.000000
2026.043837,0.000000
2041.051492,0.000000
2056.059147,0.000000
2071.066802,0.000000
2086.074456,0.000000
2101.082111,0.000000
2116.089766,0.000000
2131.097421,0.000000
2146.105076,0.000000
2161.112731,0.000000
2176.120386,0.000000
2191.128040,0.000000
2206.135695,0.000000
2221.143350,0.000000
2236.151005,0.000000
2251.158660,0.000000
2266.166315,0.000000
2281.173970,0.000000
2296.181624,0.000000
2311.189279,0.000000
2326.196934,0.000000
2341.204589,0.000000
2356.212244,0.000000
2371.219899,0.000000
2386.227554,0.000000
2401.235208,0.000000
2416.242863,0.000000
2431.250518,0.000000
2446.258173,0.000000
2461.265828,0.000000
2476.273483,0.000000
2491.281137,0.000000
2506.288792,0.000000
2521.296447,0.000000
2536.304102,0.000000
2551.311757,0.000000
2566.319412,0.000000
2581.327067,0.000000
2596.334721,0.000000
2611.342376,0.000000
2626.350031,0.000000
2641.357686,0.000000
2656.365341,0.000000
2671.372996,0.000000
2686.380651,0.000000
2701.388305,0.000000
2716.395960,0.000000
2731.403615,0.000000
2746.411270,0.000000
2761.418925,0.000000
2776.426580,0.000000
2791.434235,0.000000
2806.441889,0.000000
2821.449544,0.000000
2836.457199,0.000000
2851.464854,0.000000
2866.472509,0.000000
2881.480164,0.000000
2896.487819,0.000000
2911.495473,0.000000
2926.503128,0.000000
2941.510783,0.000000
2956.518438,0.000000
2971.526093,0.000000
2986.533748,0.000000
3001.541402,0.000000
3016.549057,0.000000
3031.556712,0.000000
3046.564367,0.000000
3061.572022,0.000000
3076.579677,0.000000
3091.587332,0.000000
3106.594986,0.000000
3121.602641,0.000000
3136.610296,0.000000
3151.617951,0.000000
3166.625606,0.000000
3181.633261,0.000000
3196.640916,0.000000
3211.648570,0.000000
3226.656225,0.000000
3241.663880,0.000000
3256.671535,0.000000
3271.679190,0.000000
3286.686845,0.000000
3301.694500,0.000000
3316.702154,0.000000
3331.709809,0.000000
3346.717464,0.000000
3361.725119,0.000000
3376.732774,0.000000
3391.740429,0.000000
3406.748083,0.000000
3421.755738,0.000000
3436.763393,0.000000
3451.771048,0.000000
3466.778703,0.000000
3481.786358,0.000000
3496.794013,0.000000
3511.801667,0.000000
3526.809322,0.000000
3541.816977,0.000000
3556.824632,0.000000
3571.832287,0.000000
3586.839942,0.000000
3601.847597,0.000000
3616.855251,0.000000
3631.862906,0.000000
3646.870561,0.000000
