0.006860,0.000000
15.022197,0.000000
30.037535,0.000000
45.052872,0.000000
60.068209,0.000000
75.083547,0.000000
90.098884,162.710000
105.114221,12.280000
120.129559,92.100000
135.144896,58.330000
150.160233,79.820000
165.175571,9.210000
180.190908,27.630000
195.206245,12.280000
210.221583,0.000000
225.236920,12.280000
240.252257,52.190000
255.267595,18.420000
270.282932,15.350000
285.298269,21.490000
300.313607,0.000000
315.328944,0.000000
330.344282,0.000000
345.359619,21.490000
360.374956,21.490000
375.390294,24.560000
390.405631,0.000000
405.420968,42.980000
420.436306,3.070000
435.451643,0.000000
450.466980,0.000000
465.482318,6.140000
480.497655,0.000000
495.512992,0.000000
510.528330,0.000000
525.543667,0.000000
540.559004,0.000000
555.574342,0.000000
570.589679,0.000000
585.605016,82.890000
600.620354,39.910000
615.635691,0.000000
630.651028,0.000000
645.666366,0.000000
660.681703,0.000000
675.697040,0.000000
690.712378,0.000000
705.727715,0.000000
720.743052,0.000000
735.758390,0.000000
750.773727,0.000000
765.789064,0.000000
780.804402,0.000000
795.819739,0.000000
810.835076,0.000000
825.850414,15.350000
840.865751,0.000000
855.881088,0.000000
870.896426,0.000000
885.911763,0.000000
900.927100,0.000000
915.942438,0.000000
930.957775,0.000000
945.973112,0.000000
960.988450,0.000000
976.003787,0.000000
991.019125,0.000000
1006.034462,0.000000
1021.049799,0.000000
1036.065137,0.000000
1051.080474,0.000000
1066.095811,0.000000
1081.111149,46.050000
1096.126486,107.450000
1111.141823,0.000000
1126.157161,0.000000
1141.172498,0.000000
1156.187835,0.000000
1171.203173,0.000000
1186.218510,0.000000
1201.233847,0.000000
1216.249185,0.000000
1231.264522,0.000000
1246.279859,0.000000
1261.295197,0.000000
1276.310534,0.000000
1291.325871,0.000000
1306.341209,0.000000
1321.356546,0.000000
1336.371883,0.000000
1351.387221,0.000000
1366.402558,0.000000
1381.417895,0.000000
1396.433233,0.000000
1411.448570,0.000000
1426.463907,0.000000
1441.479245,0.000000
1456.494582,0.000000
1471.509919,0.000000
1486.525257,0.000000
1501.540594,0.000000
1516.555931,0.000000
1531.571269,0.000000
1546.586606,0.000000
1561.601943,0.000000
1576.617281,0.000000
1591.632618,0.000000
1606.647955,0.000000
1621.663293,0.000000
1636.678630,0.000000
1651.693967,0.000000
1666.709305,0.000000
1681.724642,0.000000
1696.739980,0.000000
1711.755317,0.000000
1726.770654,0.000000
1741.785992,0.000000
1756.801329,0.000000
1771.816666,0.000000
1786.832004,0.000000
1801.847341,0.000000
1816.862678,0.000000
1831.878016,0.000000
1846.893353,0.000000
1861.908690,0.000000
1876.924028,0.000000
1891.939365,0.000000
1906.954702,0.000000
1921.970040,0.000000
1936.985377,0.000000
1952.000714,0.000000
1967.016052,0.000000
1982.031389,0.000000
1997.046726,0.000000
2012.062064,0.000000
2027.077401,0.000000
2042.092738,0.000000
2057.108076,0.000000
2072.123413,0.000000
2087.138750,0.000000
2102.154088,0.000000
2117.169425,0.000000
2132.184762,0.000000
2147.200100,0.000000
2162.215437,0.000000
2177.230774,0.000000
2192.246112,0.000000
2207.261449,0.000000
2222.276786,0.000000
2237.292124,0.000000
2252.307461,0.000000
2267.322798,0.000000
2282.338136,0.000000
2297.353473,0.000000
2312.368810,0.000000
2327.384148,0.000000
2342.399485,0.000000
2357.414823,0.000000
2372.430160,0.000000
2387.445497,0.000000
2402.460835,0.000000
2417.476172,0.000000
2432.491509,0.000000
2447.506847,0.000000
2462.522184,0.000000
2477.537521,0.000000
2492.552859,0.000000
2507.568196,0.000000
2522.583533,0.000000
2537.598871,0.000000
2552.614208,0.000000
2567.629545,0.000000
2582.644883,0.000000
2597.660220,0.000000
2612.675557,0.000000
2627.690895,0.000000
2642.706232,0.000000
2657.721569,0.000000
2672.736907,0.000000
2687.752244,0.000000
2702.767581,0.000000
2717.782919,0.000000
2732.798256,0.000000
2747.813593,0.000000
2762.828931,0.000000
2777.844268,0.000000
2792.859605,0.000000
2807.874943,0.000000
2822.890280,0.000000
2837.905617,0.000000
2852.920955,0.000000
2867.936292,0.000000
2882.951629,0.000000
2897.966967,0.000000
2912.982304,0.000000
2927.997641,0.000000
2943.012979,0.000000
2958.028316,0.000000
2973.043653,0.000000
2988.058991,0.000000
3003.074328,0.000000
3018.089665,0.000000
3033.105003,0.000000
3048.120340,0.000000
3063.135678,0.000000
3078.151015,0.000000
3093.166352,0.000000
3108.181690,0.000000
3123.197027,0.000000
3138.212364,0.000000
3153.227702,0.000000
3168.243039,0.000000
3183.258376,0.000000
3198.273714,0.000000
3213.289051,0.000000
3228.304388,0.000000
3243.319726,0.000000
3258.335063,0.000000
3273.350400,0.000000
3288.365738,0.000000
3303.381075,0.000000
3318.396412,0.000000
3333.411750,0.000000
3348.427087,0.000000
3363.442424,0.000000
3378.457762,0.000000
3393.473099,0.000000
3408.488436,0.000000
3423.503774,0.000000
3438.519111,0.000000
3453.534448,0.000000
3468.549786,0.000000
3483.565123,0.000000
3498.580460,0.000000
3513.595798,0.000000
3528.611135,0.000000
3543.626472,0.000000
3558.641810,0.000000
3573.657147,0.000000
3588.672484,0.000000
3603.687822,0.000000
3618.703159,0.000000
3633.718496,0.000000
3648.733834,0.000000
3663.749171,0.000000
3678.764508,0.000000
3693.779846,0.000000
3708.795183,0.000000
3723.810521,0.000000
3738.825858,0.000000
3753.841195,0.000000
3768.856533,0.000000
3783.871870,0.000000
3798.887207,0.000000
3813.902545,0.000000
3828.917882,0.000000
3843.933219,0.000000
3858.948557,0.000000
3873.963894,0.000000
3888.979231,0.000000
3903.994569,0.000000
3919.009906,0.000000
3934.025243,0.000000
3949.040581,0.000000
3964.055918,0.000000
3979.071255,0.000000
3994.086593,0.000000
4009.101930,0.000000
4024.117267,0.000000
4039.132605,0.000000
4054.147942,0.000000
4069.163279,0.000000
4084.178617,0.000000
4099.193954,0.000000
4114.209291,0.000000
4129.224629,0.000000
4144.239966,0.000000
4159.255303,0.000000
4174.270641,0.000000
4189.285978,0.000000
4204.301315,0.000000
4219.316653,0.000000
4234.331990,0.000000
4249.347327,0.000000
4264.362665,0.000000
4279.378002,0.000000
4294.393339,0.000000
4309.408677,0.000000
4324.424014,0.000000
4339.439351,0.000000
4354.454689,0.000000
4369.470026,0.000000
4384.485363,0.000000
