0.011899,0.000000
15.027367,0.000000
30.042835,0.000000
45.058304,0.000000
60.073772,0.000000
75.089240,0.000000
90.104708,0.000000
105.120176,0.000000
120.135645,0.000000
135.151113,0.000000
150.166581,0.000000
165.182049,0.000000
180.197517,0.000000
195.212986,0.000000
210.228454,9.210000
225.243922,0.000000
240.259390,0.000000
255.274858,0.000000
270.290327,0.000000
285.305795,3.070000
300.321263,0.000000
315.336731,0.000000
330.352199,0.000000
345.367668,67.540000
360.383136,107.450000
375.398604,85.960000
390.414072,273.230000
405.429540,82.890000
420.445009,171.920000
435.460477,9.210000
450.475945,0.000000
465.491413,0.000000
480.506881,0.000000
495.522350,0.000000
510.537818,0.000000
525.553286,0.000000
540.568754,3.070000
555.584222,0.000000
570.599691,0.000000
585.615159,0.000000
600.630627,9.210000
615.646095,12.280000
630.661563,0.000000
645.677032,0.000000
660.692500,0.000000
675.707968,0.000000
690.723436,0.000000
705.738904,0.000000
720.754373,0.000000
735.769841,0.000000
750.785309,0.000000
765.800777,0.000000
780.816245,0.000000
795.831714,0.000000
810.847182,0.000000
825.862650,0.000000
840.878118,0.000000
855.893586,0.000000
870.909055,9.210000
885.924523,0.000000
900.939991,0.000000
915.955459,0.000000
930.970927,0.000000
945.986396,0.000000
961.001864,0.000000
976.017332,0.000000
991.032800,0.000000
1006.048268,0.000000
1021.063737,0.000000
1036.079205,0.000000
1051.094673,0.000000
1066.110141,0.000000
1081.125609,0.000000
1096.141078,9.210000
1111.156546,0.000000
1126.172014,0.000000
1141.187482,0.000000
1156.202950,0.000000
1171.218419,0.000000
1186.233887,0.000000
1201.249355,0.000000
1216.264823,0.000000
1231.280291,15.350000
1246.295760,273.230000
1261.311228,15.350000
1276.326696,42.980000
1291.342164,0.000000
1306.357632,0.000000
1321.373101,0.000000
1336.388569,0.000000
1351.404037,0.000000
1366.419505,0.000000
1381.434973,0.000000
1396.450442,0.000000
1411.465910,0.000000
1426.481378,0.000000
1441.496846,0.000000
1456.512314,55.260000
1471.527783,0.000000
1486.543251,0.000000
1501.558719,0.000000
1516.574187,0.000000
1531.589655,15.350000
1546.605124,202.620000
1561.620592,147.360000
1576.636060,199.550000
1591.651528,12.280000
1606.666996,36.840000
1621.682465,0.000000
1636.697933,0.000000
1651.713401,0.000000
1666.728869,0.000000
1681.744337,0.000000
1696.759806,0.000000
1711.775274,0.000000
1726.790742,0.000000
1741.806210,0.000000
1756.821678,0.000000
1771.837147,0.000000
1786.852615,0.000000
1801.868083,0.000000
1816.883551,0.000000
1831.899019,0.000000
1846.914488,0.000000
1861.929956,0.000000
1876.945424,24.560000
1891.960892,0.000000
1906.976360,0.000000
1921.991829,0.000000
1937.007297,0.000000
1952.022765,0.000000
1967.038233,0.000000
1982.053701,0.000000
1997.069170,0.000000
2012.084638,0.000000
2027.100106,0.000000
2042.115574,0.000000
2057.131043,0.000000
2072.146511,0.000000
2087.161979,0.000000
2102.177447,0.000000
2117.192915,0.000000
2132.208384,0.000000
2147.223852,0.000000
2162.239320,0.000000
2177.254788,0.000000
2192.270256,0.000000
2207.285725,0.000000
2222.301193,0.000000
2237.316661,0.000000
2252.332129,0.000000
2267.347597,0.000000
2282.363066,0.000000
2297.378534,0.000000
2312.394002,0.000000
2327.409470,0.000000
2342.424938,0.000000
2357.440407,0.000000
2372.455875,0.000000
2387.471343,0.000000
2402.486811,0.000000
2417.502279,0.000000
2432.517748,0.000000
2447.533216,0.000000
2462.548684,0.000000
2477.564152,0.000000
2492.579620,0.000000
2507.595089,0.000000
2522.610557,0.000000
2537.626025,0.000000
2552.641493,0.000000
2567.656961,0.000000
2582.672430,0.000000
2597.687898,0.000000
2612.703366,0.000000
2627.718834,0.000000
2642.734302,0.000000
2657.749771,0.000000
2672.765239,0.000000
2687.780707,0.000000
2702.796175,0.000000
2717.811643,0.000000
2732.827112,0.000000
2747.842580,0.000000
2762.858048,0.000000
2777.873516,0.000000
2792.888984,0.000000
2807.904453,0.000000
2822.919921,0.000000
2837.935389,0.000000
2852.950857,0.000000
2867.966325,0.000000
2882.981794,0.000000
2897.997262,0.000000
2913.012730,0.000000
2928.028198,0.000000
2943.043666,0.000000
2958.059135,0.000000
2973.074603,0.000000
2988.090071,0.000000
3003.105539,0.000000
3018.121007,0.000000
3033.136476,0.000000
3048.151944,0.000000
3063.167412,0.000000
3078.182880,0.000000
3093.198348,0.000000
3108.213817,0.000000
3123.229285,0.000000
3138.244753,0.000000
3153.260221,0.000000
3168.275689,0.000000
3183.291158,0.000000
3198.306626,0.000000
3213.322094,0.000000
3228.337562,0.000000
3243.353030,0.000000
3258.368499,0.000000
3273.383967,0.000000
3288.399435,0.000000
3303.414903,0.000000
3318.430371,0.000000
3333.445840,0.000000
3348.461308,0.000000
3363.476776,0.000000
3378.492244,0.000000
3393.507712,0.000000
3408.523181,0.000000
3423.538649,0.000000
3438.554117,0.000000
3453.569585,0.000000
3468.585053,0.000000
3483.600522,0.000000
3498.615990,0.000000
3513.631458,0.000000
3528.646926,0.000000
3543.662394,0.000000
3558.677863,0.000000
3573.693331,0.000000
3588.708799,0.000000
3603.724267,0.000000
3618.739735,0.000000
3633.755204,0.000000
3648.770672,0.000000
3663.786140,0.000000
3678.801608,0.000000
3693.817076,0.000000
3708.832545,0.000000
3723.848013,0.000000
3738.863481,0.000000
3753.878949,0.000000
3768.894417,0.000000
3783.909886,0.000000
3798.925354,0.000000
3813.940822,0.000000
3828.956290,0.000000
3843.971758,0.000000
3858.987227,0.000000
3874.002695,0.000000
3889.018163,0.000000
3904.033631,0.000000
3919.049099,0.000000
3934.064568,0.000000
3949.080036,0.000000
3964.095504,0.000000
3979.110972,0.000000
3994.126440,0.000000
4009.141909,0.000000
4024.157377,0.000000
4039.172845,0.000000
